Datetime,open,high,low,close,volume,dxy_close,dxy_slope_5,ret_1,ret_5,rsi_14,atr_14,atr_pct,adx_14,ema_spread_21_50,bb_width,h1_trend_slope,fvg_bull_bear,session_num,asian_sweep,target_buy,target_sell
2026-09-13 22:20:00+00:00,4374.2998046875,4375.2998046875,4368.60009765625,4369.39990234375,346,99.14399719238281,0.012098422048678614,-0.0010745513837276954,-0.0046245283426024075,34.92108790124952,6.599357242092029,0.001510357804180873,17.221785911242414,-0.7717995836431149,0.007671921551634714,-3.8381359626385008,0.0,0.0,0.0,1,0
2026-09-13 22:25:00+00:00,4369.5,4377.0,4369.5,4376.89990234375,291,99.14199829101562,0.04641723108629314,0.0017164828506488483,-0.0031203468791916045,41.77652434443293,6.670838700246169,0.0015241012700962285,16.711206619795565,-0.8145977803939962,0.008010538967941561,-2.64611780873922,0.0,0.0,0.0,0,0
2026-09-13 22:30:00+00:00,4376.89990234375,4378.7001953125,4375.2001953125,4377.2001953125,175,99.14700317382812,0.05247686814109365,6.860859865431834e-05,-0.007189935751183318,42.03978948798193,6.4443502216571575,0.0014722539372447132,15.926939577771082,-0.8839849689496172,0.008282574829981015,-2.6657272593003967,0.0,0.0,0.0,0,0
2026-09-13 22:35:00+00:00,4376.89990234375,4377.7001953125,4375.5,4376.39990234375,190,99.16000366210938,0.058531904661118794,-0.0001828321605228389,0.0010063820548376068,41.50121648094564,6.141196299574503,0.0014032530016933845,15.19869161017692,-0.9684083613557914,0.008562050002362941,-2.8985029806525264,0.0,0.0,0.0,0,0
2026-09-13 22:40:00+00:00,4376.60009765625,4378.0,4374.5,4377.7001953125,145,99.13999938964844,0.017148684792855917,0.0002971147513401995,0.000823048758801681,42.78378354273282,5.9525394210334674,0.0013597412238067954,14.698904353406954,-1.021000208257386,0.008749119676699446,-2.7443419894340835,0.0,0.0,0.0,0,0
2026-09-13 22:45:00+00:00,4378.0,4378.39990234375,4376.5,4377.2001953125,189,99.13700103759766,-0.007056559129425821,-0.00011421522207832879,0.0017852092147863097,42.398836787876135,5.663065344084648,0.0012937642994143076,14.148570638302678,-1.094033627512052,0.008865402127707134,-2.943332352279479,0.0,0.0,0.0,0,0
2026-09-13 22:50:00+00:00,4377.10009765625,4380.89990234375,4375.7998046875,4380.10009765625,628,99.15499877929688,0.01311299802844168,0.0006625016481667245,0.0007311557001306035,45.46366058015169,5.622853366382174,0.0012837271388822615,13.172410296903509,-1.0896053811156245,0.008832853647886538,-2.424282013325454,0.0,0.0,0.0,0,0
2026-09-13 22:55:00+00:00,4380.0,4380.0,4378.2998046875,4378.39990234375,163,99.14800262451172,0.0010080493122233136,-0.0003881635749397594,0.0002740809142187661,43.985953374430906,5.349813337979875,0.0012218649409150883,12.26597569417571,-1.1463137387702078,0.008760048650818107,-2.8372998499889004,0.0,0.0,0.0,0,0
2026-09-13 23:00:00+00:00,4378.60009765625,4383.0,4378.60009765625,4381.89990234375,266,99.14099884033203,-0.019165813912336294,0.0007993787863294077,0.0012567407281620646,47.75088296934681,5.296262217856312,0.0012086680060910326,12.054312239314811,-1.1205835968003828,0.008641426858255408,-2.183202965767377,0.0,1.0,0.0,0,0
2026-09-13 23:05:00+00:00,4381.7001953125,4382.5,4381.2001953125,4382.10009765625,58,99.13700103759766,-0.0030243615788183575,4.568687486283807e-05,0.0010050716466287746,47.96631735270134,5.010800965688004,0.0011434702206752445,11.857767602658264,-1.1436800918037449,0.008481388399508679,-2.2450620668888495,1.0,1.0,0.0,0,0
2026-09-13 23:10:00+00:00,4382.0,4382.89990234375,4380.10009765625,4380.10009765625,221,99.14700317382812,0.010089205973340398,-0.0004564021714313915,0.0006625016481667245,45.928887061050816,4.852872660103146,0.0011079364744883047,11.391666418189686,-1.1612494468739776,0.008302526001300985,-2.7030840662605082,0.0,1.0,0.0,0,0
2026-09-13 23:15:00+00:00,4380.2998046875,4381.2998046875,4378.2001953125,4378.7001953125,116,99.15799713134766,0.0030239040771373737,-0.00031960510320283575,-0.00031960510320283575,44.503944634992756,4.727639568310064,0.0010796901722961326,10.673221130534701,-1.1854502884459368,0.008148053064906886,-3.040242581530125,0.0,1.0,0.0,0,0
2026-09-13 23:20:00+00:00,4378.39990234375,4379.0,4376.2998046875,4378.89990234375,112,99.15399932861328,0.006048234904199035,4.5608747423209195e-05,0.00011419696947556623,44.7672069520675,4.582822121466488,0.0010465692807943817,10.455860580507276,-1.2103872149242585,0.007986592781487983,-3.061963617406338,-1.0,1.0,0.0,0,0
2026-09-13 23:25:00+00:00,4378.60009765625,4380.7998046875,4377.7998046875,4379.89990234375,127,99.14399719238281,0.003024331089918064,0.0002283678600336625,-0.0004564230230202915,46.144876127531134,4.469763398504595,0.0010205172488331883,9.784204410338765,-1.2137984119009044,0.007746624578277288,-2.8866759791162875,0.0,1.0,0.0,0,1
2026-09-13 23:30:00+00:00,4379.7998046875,4382.89990234375,4379.7998046875,4381.89990234375,83,99.13899993896484,0.002016302032803452,0.00045663144012264567,-4.568478766764361e-05,48.890639227262795,4.3719301312006955,0.0009977247834580332,9.524911182740428,-1.1885951184802979,0.0075709189241478445,-2.4689949633954313,1.0,1.0,0.0,0,1
2026-09-13 23:35:00+00:00,4382.39990234375,4382.39990234375,4379.39990234375,4381.2998046875,151,99.1500015258789,0.0030241479366921453,-0.00013694919318651966,0.00027389945537814597,48.09824395777587,4.273935121829217,0.0009754947874730198,9.17484512473316,-1.1719849182395952,0.0073188336658273285,-2.639486557883098,0.0,1.0,0.0,0,1
2026-09-13 23:40:00+00:00,4381.2001953125,4382.2998046875,4378.39990234375,4379.39990234375,60,99.12999725341797,-0.028237639665718017,-0.0004336389720962508,0.0001597978852261317,45.579523494929106,4.247218494823558,0.0009698174611892711,8.570541118258218,-1.1597239650028655,0.0069691032905046845,-3.0725387597833036,0.0,1.0,0.0,0,1
2026-09-13 23:45:00+00:00,4378.39990234375,4379.0,4372.89990234375,4373.2998046875,242,99.13099670410156,-0.023198887253639278,-0.0013929072001360732,-0.0012788823177375397,38.5917963745091,4.408131459479018,0.0010079646162730906,9.210964054199184,-1.168418590374389,0.0031504420675718433,-4.300982308383363,-1.0,1.0,0.0,1,0
2026-09-13 23:50:00+00:00,4372.60009765625,4375.7001953125,4372.60009765625,4375.0,78,99.1259994506836,-0.01815313302760968,0.0003887671525921732,-0.001118724731843268,41.29327014979634,4.314700473534089,0.0009862172510935057,9.867642861487592,-1.21463007844476,0.002959634464676558,-3.9602674329723118,-1.0,1.0,0.0,1,0
2026-09-13 23:55:00+00:00,4374.39990234375,4376.10009765625,4372.7001953125,4373.2998046875,89,99.10900115966797,-0.030259311991587268,-0.00038861607142859356,-0.0019626412852675745,39.425447334942056,4.249357749978082,0.0009716593738722023,10.351441411927254,-1.268138446065147,0.003010022164557966,-4.37727846161826,0.0,1.0,0.0,1,0
2026-09-14 00:00:00+00:00,4373.2998046875,4376.60009765625,4370.89990234375,4374.7998046875,350,99.10700225830078,-0.04336789401551133,0.00034299043445229493,-0.0014835779996259513,41.92147340184377,4.352989004443933,0.0009950144460964367,11.201698424865153,-1.2454199846604832,0.002493417270927041,-3.8893888068820632,0.0,1.0,0.0,1,0
2026-09-14 00:05:00+00:00,4375.5,4387.60009765625,4375.5,4386.7998046875,562,99.11699676513672,-0.013114585535611845,0.0027429826588047934,0.00168970692532322,57.13775367559458,4.956367859037224,0.0011298368012465745,11.493514914238618,-0.9704809345128285,0.0030253569718200935,-0.98487591699145,0.0,1.0,0.0,0,1
2026-09-14 00:10:00+00:00,4386.89990234375,4388.7998046875,4382.7998046875,4384.0,403,99.12100219726562,-0.010082120797971772,-0.0006382339774220203,0.002446709759305943,53.60869165555147,5.030913011963136,0.0011475622746266276,11.975133250450664,-0.8753407217266564,0.0031894640249176143,-1.5116107233633118,1.0,1.0,0.0,0,1
2026-09-14 00:15:00+00:00,4385.39990234375,4386.2998046875,4381.10009765625,4382.7001953125,253,99.13400268554688,0.008073799918917324,-0.0002964882955064363,0.0017600446428571725,52.00286578002444,5.042969727626484,0.0011506535931935684,11.99639717367347,-0.8130879812938704,0.0032179531369071887,-1.748173074134087,0.0,1.0,0.0,0,1
2026-09-14 00:20:00+00:00,4382.2998046875,4382.2998046875,4378.2001953125,4379.5,147,99.15399932861328,0.04540270653401457,-0.000730188050718783,0.001417738455949058,48.17654020417566,5.004186175653163,0.0011426386974890197,11.336012857372454,-0.7965731459255718,0.0031976898427837045,-2.3773326599459343,-1.0,1.0,0.0,0,0
2026-09-14 00:25:00+00:00,4380.39990234375,4381.60009765625,4374.2998046875,4378.89990234375,263,99.18599700927734,0.07970652847584248,-0.00013702423935380015,0.0009372080642082725,47.47117384471748,5.168193803731509,0.001180249359197569,11.13275469170688,-0.7552508794830124,0.0031634327133869358,-2.3939441816744256,0.0,1.0,0.0,0,0
2026-09-14 00:30:00+00:00,4379.2998046875,4381.7998046875,4377.60009765625,4380.39990234375,197,99.18399810791016,0.06759823739634907,0.00034255179005060477,-0.001458900024776888,49.46296105554885,5.099016177125687,0.0011640526643235103,10.897546749065924,-0.7333579314450027,0.0031663022109677465,-2.1110316875323174,0.0,1.0,0.0,0,0
2026-09-14 00:35:00+00:00,4380.39990234375,4381.7998046875,4374.10009765625,4374.10009765625,207,99.18499755859375,0.06456286751497231,-0.0014381802638907537,-0.0022581894032276395,42.22188126217913,5.284779809563139,0.0012081981874157047,11.348412944351717,-0.7395942226873549,0.0033522482804835283,-3.196764876116733,0.0,1.0,0.0,1,0
2026-09-14 00:40:00+00:00,4374.0,4379.7001953125,4373.39990234375,4379.10009765625,300,99.18900299072266,0.05548076712915684,0.0011430922677511113,-0.0008214337042949937,48.64746662839565,5.357316463790772,0.0012233829655225452,11.893829611842252,-0.7063176931971591,0.0033073094999437626,-2.1980871055966196,0.0,1.0,0.0,0,0
2026-09-14 00:45:00+00:00,4379.2998046875,4383.7001953125,4378.5,4380.7998046875,277,99.18699645996094,0.033278669111780346,0.00038814071232584624,0.00029679294154583147,50.65641488561664,5.34609352441286,0.0012203464578985062,11.410128087678405,-0.6684808241576002,0.0032678901409180948,-1.8660132022248672,0.0,1.0,0.0,0,1
2026-09-14 00:50:00+00:00,4381.0,4383.7998046875,4380.7998046875,4383.7998046875,272,99.16699981689453,-0.01915309918297803,0.0006848064585809333,0.0011189802126163606,54.071642542107114,5.178515415526227,0.0011812846494470286,10.937589398203162,-0.6222511883791156,0.0033999259295669007,-1.3336774713403037,1.0,1.0,0.0,0,1
2026-09-14 00:55:00+00:00,4384.0,4384.39990234375,4379.2998046875,4379.60009765625,219,99.17900085449219,-0.005038366584630971,-0.0009580061176058807,-0.00018258713937790993,48.96263904290623,5.172914147006496,0.0011811384673625313,10.825784492350078,-0.6033348021649125,0.003397539299809826,-2.1256233615664586,0.0,1.0,0.0,0,0
2026-09-14 01:00:00+00:00,4379.7001953125,4385.89990234375,4371.89990234375,4372.39990234375,1286,99.19200134277344,0.007061334226032834,-0.001644030311432565,-0.0003886960230771175,41.6897652299218,5.803420279363175,0.0013272848799242608,12.039133903570765,-0.5847521158012832,0.0036849402504669053,-3.1041710311583945,0.0,1.0,0.0,0,0
2026-09-14 01:05:00+00:00,4371.89990234375,4378.2001953125,4370.7001953125,4377.5,628,99.20899963378906,0.02016014120866938,0.001166429825761428,-0.0003653941724479637,47.62434043561185,5.924604545122949,0.0013534219406334546,13.342710013785362,-0.5664327850626456,0.003693325585262971,-2.158153640061132,-1.0,1.0,0.0,0,1
2026-09-14 01:10:00+00:00,4378.0,4378.0,4370.60009765625,4373.0,300,99.21299743652344,0.026214098108101602,-0.001027984009137617,-0.0017804522085566044,43.42480341583422,6.029982959310595,0.001378912179124307,14.56847561495812,-0.5876703743783679,0.00382447556778364,-2.8381846055130184,0.0,1.0,0.0,1,0
2026-09-14 01:15:00+00:00,4372.39990234375,4374.89990234375,4367.5,4368.10009765625,400,99.21600341796875,0.049415230030858126,-0.0011204899025268888,-0.003581301092824285,39.35535227763996,6.12783434391341,0.0014028603298723312,16.16818678157401,-0.6443209279813438,0.004317254354698356,-3.556731478834256,0.0,1.0,0.0,1,0
2026-09-14 01:20:00+00:00,4368.39990234375,4378.7998046875,4367.10009765625,4375.7998046875,566,99.18699645996094,0.008061792718083716,0.0017627130466586483,-0.000867726021557047,47.65640189445323,6.525825250151738,0.0014913445636066482,16.559273059363147,-0.5960363659248329,0.0043223791429525095,-2.1384424897287744,0.0,1.0,0.0,1,0
2026-09-14 01:25:00+00:00,4376.2001953125,4379.10009765625,4371.89990234375,4376.7001953125,343,99.17900085449219,-0.013106387718020418,0.00020576595484000926,0.000983508614215589,48.54340074992916,6.573994540319471,0.0015020436052166192,16.84256869137136,-0.5746855602005662,0.004226788791899754,-1.9660517917413465,0.0,1.0,0.0,0,0
2026-09-14 01:30:00+00:00,4376.2998046875,4377.0,4369.2998046875,4372.7998046875,262,99.19000244140625,-0.019148658340406577,-0.0008911715335625514,-0.0010737168046830448,44.98701784042865,6.65443745261808,0.0015217795805526557,17.553720279123763,-0.5813588885125616,0.004314280810216152,-2.503260346144436,0.0,1.0,0.0,1,0
2026-09-14 01:35:00+00:00,4372.7001953125,4386.2998046875,4372.7001953125,4385.39990234375,767,99.1760025024414,-0.03728839470423795,0.002881471418550552,0.0028355596486966395,56.160620135296675,7.150521161359645,0.0016305288732136132,16.49737988984993,-0.45907817937016027,0.004476043931280443,-0.5618215248787233,0.0,1.0,0.0,1,0
2026-09-14 01:40:00+00:00,4385.2998046875,4387.60009765625,4378.2998046875,4383.2001953125,443,99.16899871826172,-0.04737612692280457,-0.0005015978200926252,0.0034569028453244055,54.094952796094624,7.304076290458956,0.0016663798058482726,15.75205413732759,-0.3933211341000918,0.004515012858016488,-0.8427024248321111,1.0,1.0,0.0,1,0
2026-09-14 01:45:00+00:00,4384.7001953125,4390.10009765625,4383.7998046875,4387.0,473,99.18000030517578,-0.007053499989773115,0.00086690192511929,0.002559576720237988,57.03481065345036,7.275206722836887,0.00165835576084725,15.50024471398162,-0.3172754431919239,0.0045308753176276,-0.3205299592613323,0.0,1.0,0.0,0,0
2026-09-14 01:50:00+00:00,4387.2998046875,4391.5,4383.89990234375,4389.2998046875,343,99.18900299072266,0.01008493344789585,0.0005242317500568916,0.0028787919694601705,58.75642761930338,7.2984132180806816,0.0016627739144832229,15.505060681570262,-0.2312808956949219,0.004913920521323542,-0.0043567627140894,0.0,1.0,0.0,0,0
2026-09-14 01:55:00+00:00,4389.60009765625,4396.5,4387.7001953125,4394.5,550,99.18900299072266,-0.0010076123187707786,0.0011847437048948528,0.004962540313242281,62.42296176962992,7.405655465896347,0.0016852100275108306,16.279736569650343,-0.11766536176588512,0.005811712495486163,0.6909545059347189,0.0,1.0,0.0,0,0
2026-09-14 02:00:00+00:00,4394.39990234375,4395.7001953125,4389.7998046875,4390.10009765625,518,99.19100189208984,0.015124011121603331,-0.0010012293420753604,0.001071782600712945,57.74534632638543,7.298136548689465,0.0016624077780335194,16.999078465724697,-0.05240817876116675,0.006193928283560442,0.09727601743758686,0.0,1.0,0.0,0,0
2026-09-14 02:05:00+00:00,4390.7001953125,4396.2001953125,4390.2998046875,4393.7998046875,405,99.18000030517578,0.011093776337611772,0.0008427386503613299,0.0024182352853368005,60.43038734044335,7.212562342086645,0.0016415318545901802,17.743819249396665,0.03288195127898551,0.006782624406448922,0.6052999559061766,0.0,1.0,0.0,0,0
2026-09-14 02:10:00+00:00,4394.2001953125,4395.10009765625,4389.7001953125,4390.5,240,99.19100189208984,0.011092545755397865,-0.0007510138909787578,0.000797811716434893,56.954165725779895,7.083086627919743,0.001613275624170309,18.266976561144844,0.08569181315513136,0.007058904299014149,0.14899611970858892,0.0,1.0,0.0,0,0
2026-09-14 02:15:00+00:00,4390.5,4391.10009765625,4389.2998046875,4391.0,96,99.1989974975586,0.010076224717048277,0.00011388224575781258,0.0003873500075535219,57.354471661201345,6.7057442236933325,0.0015271565073316628,18.6354755208341,0.14221286277432865,0.007136129616560934,0.22963540335547394,0.0,1.0,0.0,0,0
2026-09-14 02:20:00+00:00,4390.2001953125,4394.7998046875,4390.10009765625,4394.60009765625,122,99.19200134277344,0.003022867415114483,0.0008198810421886638,2.2777939754137222e-05,60.22277046798272,6.562455852804523,0.001493299892362093,19.609680560860976,0.21930042337308966,0.007528055940796128,0.7754459657687505,0.0,1.0,0.0,0,1
2026-09-14 02:25:00+00:00,4394.60009765625,4395.2998046875,4393.10009765625,4393.2001953125,131,99.19599914550781,0.005038010830271666,-0.0003185505649300202,0.0007061564855674884,58.57302594173976,6.250830936979201,0.0014228422696622777,20.594310912064312,0.2856762115156616,0.007789191443638445,0.5842778124493744,1.0,1.0,0.0,0,1
2026-09-14 02:30:00+00:00,4393.7001953125,4396.7998046875,4391.7998046875,4396.5,357,99.21299743652344,0.03326994479342371,0.0007511163936988474,0.0006145467323339648,61.26652950497038,6.161485870052115,0.0014014524894921218,21.749937845713742,0.365598327221014,0.008220258200782595,1.1170766703588733,0.0,1.0,0.0,0,1
2026-09-14 02:35:00+00:00,4395.7998046875,4395.89990234375,4388.89990234375,4389.10009765625,293,99.22699737548828,0.03628906121706521,-0.0016831348444785732,-0.00031884804549597856,52.9519757100181,6.264243854780535,0.0014272273849770703,21.8898252459621,0.3623573155249751,0.008212408726341673,-0.08171863310103876,0.0,1.0,0.0,0,1
2026-09-14 02:40:00+00:00,4389.0,4389.39990234375,4384.5,4386.60009765625,475,99.2300033569336,0.03125622249939841,-0.0005695928423539165,-0.0010020274069119095,50.46044935870041,6.166790889706926,0.001405824728130979,20.826756005310575,0.3482604357393426,0.007777067055072381,-0.4835474868770189,-1.0,1.0,0.0,0,1
2026-09-14 02:45:00+00:00,4386.89990234375,4389.39990234375,4385.89990234375,4385.89990234375,237,99.22599792480469,0.03427351154430269,-0.0001596214145150876,-0.0019797467617451714,49.75433007393467,5.976305826156431,0.0013626179254485023,19.839620281848447,0.3341568158326183,0.007587472409368836,-0.609991109974644,0.0,1.0,0.0,0,1
2026-09-14 02:50:00+00:00,4386.10009765625,4386.2998046875,4378.7998046875,4379.39990234375,443,99.23600006103516,0.040325129916451985,-0.0014820219669232637,-0.0031412847935941013,43.64812491905408,6.085141124288114,0.0013894919988995504,19.463699015389043,0.2501723250882889,0.00721541775695578,-1.6506672624280807,0.0,1.0,0.0,0,1
2026-09-14 02:55:00+00:00,4379.39990234375,4379.5,4371.10009765625,4371.7998046875,626,99.24800109863281,0.03528132705774567,-0.0017354198807426613,-0.005618149735585165,37.80575649143102,6.250481211392535,0.0014297272269170897,20.27792419858919,0.11349828547410072,0.006839100038448554,-2.7948363878580977,-1.0,1.0,0.0,0,0
2026-09-14 03:00:00+00:00,4371.5,4374.0,4368.2998046875,4373.2001953125,676,99.28500366210938,0.05845816980794005,0.00032032359384315257,-0.0036225882276507138,39.414932866603614,6.211175075757355,0.0014202814411320393,21.37712403432156,0.011148941196709887,0.0070328009862234515,-2.561317968343103,-1.0,1.0,0.0,0,0
2026-09-14 03:05:00+00:00,4373.2001953125,4376.89990234375,4372.7001953125,4376.60009765625,339,99.2760009765625,0.046354548093141545,0.0007774403621847448,-0.0022796698530469506,43.25370970024328,6.067498786863972,0.001386349826686982,21.700899852236837,-0.051816632047898784,0.007038773059590367,-2.0411088375057895,0.0,1.0,0.0,0,0
2026-09-14 03:10:00+00:00,4376.60009765625,4376.7001953125,4373.2998046875,4374.2001953125,283,99.29299926757812,0.06752397977818347,-0.0005483485560024981,-0.002667572742596769,41.26609388351361,5.876991061016545,0.0013435578616896573,22.00154882601531,-0.13143238589491457,0.006926652393000897,-2.4905976287028273,0.0,1.0,0.0,0,0
2026-09-14 03:15:00+00:00,4374.2001953125,4376.7001953125,4372.5,4376.10009765625,201,99.29299926757812,0.05743803308064788,0.00043434279614951166,-0.0007534832993292273,43.4803651394996,5.757219936122507,0.0013156051753034524,22.399725224066444,-0.18611800604800166,0.007232876224057228,-2.190393682623121,0.0,1.0,0.0,0,1
2026-09-14 03:20:00+00:00,4376.7001953125,4377.10009765625,4374.7001953125,4375.39990234375,94,99.302001953125,0.054410017223949225,-0.00016000440960550755,0.0008234818191787951,42.83936581098698,5.517411536667328,0.001261007372997344,22.660443843729453,-0.24742393037057964,0.007526698532589156,-2.388498283137111,0.0,1.0,0.0,0,0
2026-09-14 03:25:00+00:00,4375.60009765625,4376.2001953125,4374.0,4375.10009765625,98,99.29399871826172,0.00905983363101992,-6.852052251027363e-05,0.00043444211536125543,42.55011867270524,5.280467520655376,0.0012069363906631833,23.01906628839549,-0.3091067188707918,0.0078059288027652,-2.527053115118273,0.0,1.0,0.0,0,0
2026-09-14 03:30:00+00:00,4375.5,4375.7001953125,4370.5,4370.7998046875,183,99.3280029296875,0.052381192446770974,-0.0009829016188803719,-0.001325296540539811,38.5314206919584,5.27473379150142,0.0012068120314832282,23.900395367499197,-0.39471025056157677,0.008245152464773248,-3.3117784204004654,0.0,1.0,0.0,0,0
2026-09-14 03:35:00+00:00,4370.2001953125,4373.39990234375,4368.89990234375,4372.39990234375,315,99.31800079345703,0.02517954544964951,0.0003660880680314005,-0.0004115707759967391,40.77291718500679,5.219395663537034,0.0011937141570100358,24.948092062332442,-0.45689123625280986,0.00823754159976593,-3.0100716379578816,-1.0,1.0,0.0,0,0
2026-09-14 03:40:00+00:00,4372.10009765625,4372.10009765625,4367.2001953125,4369.39990234375,357,99.32499694824219,0.03222551529320494,-0.0006861220535642198,-0.0015310882207855148,37.9767560081618,5.217989332659388,0.0011942118939171607,26.15685503827795,-0.5357751827559294,0.008515570335531537,-3.5501372287085267,0.0,1.0,0.0,0,0
2026-09-14 03:45:00+00:00,4369.39990234375,4373.60009765625,4368.7998046875,4373.10009765625,230,99.3239974975586,0.022150152062372364,0.0008468429063943628,-0.0005256215977579304,43.154871648570854,5.188153878094432,0.0011863789445100985,26.78668172506345,-0.5692558948925126,0.008281029910657925,-2.8289208307932263,0.0,1.0,0.0,0,0
2026-09-14 03:50:00+00:00,4372.89990234375,4373.7998046875,4370.5,4372.2998046875,283,99.31700134277344,0.02316617802551324,-0.00018300357889788899,-0.0006400523202315656,42.33169700793006,5.053271793051972,0.0011557468652159688,27.304790980332925,-0.6178146380778459,0.008174988444830977,-3.0323260826534977,0.0,1.0,0.0,0,0
2026-09-14 03:55:00+00:00,4372.60009765625,4373.39990234375,4369.89990234375,4370.60009765625,121,99.322998046875,-0.0050387430179599235,-0.00038874439246538994,-4.569118700792352e-05,40.56202986680549,4.942323807833974,0.001130811261017523,27.889106978475724,-0.6770052635461343,0.008013642840609915,-3.4100341676566392,0.0,1.0,0.0,0,0
2026-09-14 04:00:00+00:00,4370.60009765625,4371.89990234375,4370.0,4371.2001953125,132,99.31400299072266,-0.004025254941131262,0.0001373032633600335,-0.00027438181731886946,41.492009912655014,4.725007988970833,0.001080940651960471,28.431686119608322,-0.7404590346665977,0.007392473744690234,-3.4056387007860582,0.0,1.0,0.0,0,0
2026-09-14 04:05:00+00:00,4371.39990234375,4371.60009765625,4369.39990234375,4370.7998046875,84,99.3290023803711,0.004032652657404157,-9.159741194864068e-05,0.00032038778208409724,41.030728934278414,4.544664226365773,0.0010397786284999395,29.04969061177667,-0.8009986527702174,0.006707886478290613,-3.592776005899508,0.0,1.0,0.0,0,0
2026-09-14 04:10:00+00:00,4370.60009765625,4371.10009765625,4369.2998046875,4369.39990234375,72,99.3280029296875,0.0040326932361001155,-0.0003202851666298523,-0.0008461263702798094,39.38218908288367,4.348637707964646,0.0009952482732541903,29.64346578282764,-0.8792023951255016,0.005299867318436581,-4.036083818359747,0.0,1.0,0.0,0,0
2026-09-14 04:15:00+00:00,4369.39990234375,4370.2998046875,4369.0,4369.5,73,99.33300018310547,0.01610886365448483,2.2908788045672424e-05,-0.000640350573512416,39.56915383774364,4.1308639207886,0.0009453859528066366,30.25787515904273,-0.9597077876494416,0.004486679772587212,-4.182593157531044,0.0,1.0,0.0,0,1
2026-09-14 04:20:00+00:00,4369.5,4370.60009765625,4369.2998046875,4370.10009765625,53,99.34500122070312,0.022153151093706747,0.00013733783184566306,-0.00011440076621704875,40.74903329937439,3.928680281357271,0.0008989909140672271,30.680549226937103,-1.0289717690493356,0.003673438232819164,-4.2028563814069795,0.0,1.0,0.0,0,1
2026-09-14 04:25:00+00:00,4370.5,4371.89990234375,4369.60009765625,4371.7998046875,143,99.34500122070312,0.031212345738751424,0.00038894006848066986,0.00013717270960111883,44.07936784268953,3.8123320246531804,0.0008720280422185728,30.438455418612563,-1.0514359326849536,0.002499680044901547,-3.8466190928176136,0.0,1.0,0.0,0,1
2026-09-14 04:30:00+00:00,4371.7998046875,4371.7998046875,4367.89990234375,4368.0,224,99.33799743652344,0.00905582049228748,-0.0008691625548420401,-0.0006405703332597046,38.82547633066985,3.8185870474458103,0.0008742186463932714,30.650768146527902,-1.0896156349983233,0.002217926457183961,-4.787286057040452,0.0,1.0,0.0,0,1
2026-09-14 04:35:00+00:00,4367.7998046875,4370.0,4364.7998046875,4366.7998046875,675,99.33000183105469,0.0020124248029107505,-0.00027476998912545625,-0.0005950697382620662,37.31268984260219,3.9172733520925385,0.0008970581495143372,31.522514936989733,-1.1081908050394191,0.002468607546213469,-4.923584000287443,0.0,1.0,0.0,0,0
2026-09-14 04:40:00+00:00,4366.5,4366.5,4363.39990234375,4363.5,213,99.36100006103516,0.0281878911117861,-0.0007556574230762614,-0.001373154823206324,33.45328285271721,3.8803182800680713,0.0008892673954550408,32.59535982047785,-1.199299658142803,0.0029785491752435536,-5.0,-1.0,1.0,0.0,1,0
2026-09-14 04:45:00+00:00,4363.7998046875,4366.0,4362.10009765625,4365.2998046875,285,99.3499984741211,0.005030201174260895,0.00041246813051443176,-0.0010984400497655589,37.2647938503218,3.8817171417596374,0.0008892212025372031,33.82299509922256,-1.2409595701760194,0.0029993517580957467,-5.0,0.0,1.0,0.0,1,0
2026-09-14 04:50:00+00:00,4365.2998046875,4368.39990234375,4363.2998046875,4368.10009765625,392,99.33799743652344,-0.007049961340410693,0.0006414892662682803,-0.0008462663425903294,42.758256421588506,3.968744321366092,0.0009085744906568333,33.81230123318811,-1.2089051279748664,0.0029532375372132683,-4.379895828158981,0.0,1.0,0.0,0,0
2026-09-14 04:55:00+00:00,4368.39990234375,4371.7998046875,4368.39990234375,4369.60009765625,341,99.34300231933594,0.00503823606439191,0.0003433987240366587,0.00036632272350045625,45.510700702425325,3.949527372072086,0.0009038647207533975,32.45651872454019,-1.186573447080745,0.0026970424929837955,-3.9814004389055273,1.0,1.0,0.0,0,0
2026-09-14 05:00:00+00:00,4369.7998046875,4372.7001953125,4367.0,4372.2998046875,334,99.34700012207031,0.017112947450192983,0.0006178384682611338,0.0012595035829432444,50.15614608807022,4.074575082102651,0.0009319066084476499,31.555442381358265,-1.0879199612350718,0.0024989049980549687,-3.164831006631848,0.0,1.0,0.0,0,0
2026-09-14 05:05:00+00:00,4372.0,4372.5,4369.10009765625,4369.10009765625,258,99.35199737548828,-0.009060582664566219,-0.0007318132731474192,0.001283395819009936,45.23395000411469,4.026384172220319,0.0009215591499906863,30.718728634117905,-1.0830844156176127,0.0022488197452057656,-3.957620080732876,0.0,1.0,0.0,1,0
2026-09-14 05:10:00+00:00,4369.0,4371.0,4366.7001953125,4371.0,208,99.34700012207031,-0.0030179688946474492,0.000434849809179072,0.0013057969824612492,48.46779517071786,4.0459142090260105,0.0009256266778828665,30.54131838357674,-1.0342177579394982,0.0022534815699457836,-3.4344140988997705,0.0,1.0,0.0,0,0
